solver;algorithm;seed;instance;count;internal_runtm;hyper_time;decomp_time;solve_user_runtm;solve_sys_runtm;solve_mem;width;opt_weight;timeout;non_opt_models
DynASP;(INC);1881060079;qsat_asp_4_5_18179_0.45_0.35_2.lparse.bz2;357;0.31;0.01;0.01;0.32;0.01;52080;7;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_18179_0.45_0.35_2.lparse.bz2;357;0.36;0.01;0.01;0.37;0.02;57904;7;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_19355_0.45_0.15_5.lparse.bz2;196;6.21;0.00;0.01;6.16;0.09;779120;12;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_19355_0.45_0.15_5.lparse.bz2;196;19.14;0.01;0.01;18.9;0.32;1289616;12;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_19355_0.45_0.15_5.lparse.bz2;196;14.78;0.01;0.01;14.69;0.12;660864;12;0;0;0
DynASP;(INVPRIM);0;qsat_asp_4_5_19355_0.45_0.15_5.lparse.bz2;196;36.29;0.01;0.01;35.85;0.61;3247440;12;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_19355_0.45_0.15_5.lparse.bz2;196;61.78;0.01;0.01;61.03;0.94;4732432;12;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_19355_0.45_0.15_5.lparse.bz2;196;23.01;0.01;0.00;22.55;0.48;3091632;12;0;0;0
DynASP;(INC);0;qsat_asp_4_5_19355_0.45_0.15_5.lparse.bz2;196;0.17;0.00;0.01;0.19;0.0;33952;5;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_19355_0.45_0.15_5.lparse.bz2;196;0.08;0.00;0.01;0.1;0.01;20224;6;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_19355_0.45_0.15_5.lparse.bz2;196;0.13;0.00;0.01;0.15;0.0;26368;5;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_19756_0.85_0.15_9.lparse.bz2;0;300;0;0;300;0.0;15424;28;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_19756_0.85_0.15_9.lparse.bz2;0;300;0;0;300;0.0;15424;28;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_19756_0.85_0.15_9.lparse.bz2;0;300;0;0;300;0.0;15424;28;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_19756_0.85_0.15_9.lparse.bz2;0;300;0;0;300;0.0;15424;28;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_19756_0.85_0.15_9.lparse.bz2;0;300;0;0;300;0.0;15424;28;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_19756_0.85_0.15_9.lparse.bz2;0;300;0;0;300;0.0;15424;28;0;1;0
DynASP;(INC);0;qsat_asp_4_5_19756_0.85_0.15_9.lparse.bz2;779;1.82;0.01;0.02;1.83;0.03;193552;8;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_19756_0.85_0.15_9.lparse.bz2;779;2.74;0.01;0.02;2.74;0.04;210432;8;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_19756_0.85_0.15_9.lparse.bz2;779;2.42;0.01;0.02;2.43;0.03;198704;8;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_19778_0.65_0.15_10.lparse.bz2;0;300;0;0;300;0.0;15280;25;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_19778_0.65_0.15_10.lparse.bz2;0;300;0;0;300;0.0;15296;25;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_19778_0.65_0.15_10.lparse.bz2;0;300;0;0;300;0.0;15296;25;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_19778_0.65_0.15_10.lparse.bz2;0;300;0;0;300;0.0;15280;25;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_19778_0.65_0.15_10.lparse.bz2;0;300;0;0;300;0.0;15280;25;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_19778_0.65_0.15_10.lparse.bz2;0;300;0;0;300;0.0;15280;25;0;1;0
DynASP;(INC);0;qsat_asp_4_5_19778_0.65_0.15_10.lparse.bz2;15;4.15;0.01;0.02;4.14;0.06;420112;9;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_19778_0.65_0.15_10.lparse.bz2;15;20.03;0.01;0.03;19.77;0.37;1507648;10;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_19778_0.65_0.15_10.lparse.bz2;15;4.53;0.00;0.02;4.46;0.11;474816;10;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_19809_0.85_0.15_3.lparse.bz2;0;300;0;0;300;0.0;15664;31;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_19809_0.85_0.15_3.lparse.bz2;0;300;0;0;300;0.0;15648;31;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_19809_0.85_0.15_3.lparse.bz2;0;300;0;0;300;0.0;15664;31;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_19809_0.85_0.15_3.lparse.bz2;0;300;0;0;300;0.0;15648;31;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_19809_0.85_0.15_3.lparse.bz2;0;300;0;0;300;0.0;15648;31;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_19809_0.85_0.15_3.lparse.bz2;0;300;0;0;300;0.0;15664;31;0;1;0
DynASP;(INC);0;qsat_asp_4_5_19809_0.85_0.15_3.lparse.bz2;18;6.95;0.01;0.02;6.91;0.1;685552;10;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_19809_0.85_0.15_3.lparse.bz2;18;14.2;0.01;0.02;14.1;0.16;812480;10;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_19809_0.85_0.15_3.lparse.bz2;18;17.37;0.02;0.03;17.16;0.3;1405616;10;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_20486_0.65_0.15_6.lparse.bz2;0;300;0;0;300;0.0;15056;22;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_20486_0.65_0.15_6.lparse.bz2;0;300;0;0;300;0.0;15072;22;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_20486_0.65_0.15_6.lparse.bz2;0;300;0;0;300;0.0;15072;22;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_20486_0.65_0.15_6.lparse.bz2;0;300;0;0;300;0.0;15056;22;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_20486_0.65_0.15_6.lparse.bz2;0;300;0;0;300;0.0;15072;22;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_20486_0.65_0.15_6.lparse.bz2;0;300;0;0;300;0.0;15056;22;0;1;0
DynASP;(INC);0;qsat_asp_4_5_20486_0.65_0.15_6.lparse.bz2;31;2.36;0.01;0.02;2.38;0.03;186544;8;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_20486_0.65_0.15_6.lparse.bz2;31;0.73;0.00;0.02;0.74;0.02;88544;8;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_20486_0.65_0.15_6.lparse.bz2;31;2.89;0.01;0.01;2.89;0.03;213904;9;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_20561_0.95_0.30_7.lparse.bz2;0;300;0;0;300;0.0;15632;31;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_20561_0.95_0.30_7.lparse.bz2;0;300;0;0;300;0.0;15648;31;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_20561_0.95_0.30_7.lparse.bz2;0;300;0;0;300;0.0;15664;31;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_20561_0.95_0.30_7.lparse.bz2;0;300;0;0;300;0.0;15632;31;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_20561_0.95_0.30_7.lparse.bz2;0;300;0;0;300;0.0;15664;31;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_20561_0.95_0.30_7.lparse.bz2;0;300;0;0;300;0.0;15664;31;0;1;0
DynASP;(INC);0;qsat_asp_4_5_20561_0.95_0.30_7.lparse.bz2;204;1.96;0.01;0.03;2.01;0.01;213296;8;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_20561_0.95_0.30_7.lparse.bz2;204;2.46;0.01;0.02;2.44;0.07;222240;8;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_20561_0.95_0.30_7.lparse.bz2;204;2.06;0.02;0.02;2.05;0.05;240368;8;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_2072_0.45_0.15_7.lparse.bz2;0;300;0;0;300;0.0;21912992;15;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_2072_0.45_0.15_7.lparse.bz2;0;300;0;0;300;0.0;21913040;15;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_2072_0.45_0.15_7.lparse.bz2;0;300;0;0;300;0.0;21913232;15;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_2072_0.45_0.15_7.lparse.bz2;0;300;0;0;300;0.0;21913200;15;0;1;0
DynASP;(INC);0;qsat_asp_4_5_2072_0.45_0.15_7.lparse.bz2;858;0.09;0.01;0.01;0.12;0.0;23376;6;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_2072_0.45_0.15_7.lparse.bz2;858;0.12;0.01;0.00;0.14;0.0;26080;6;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_2072_0.45_0.15_7.lparse.bz2;858;0.07;0.01;0.00;0.09;0.0;21664;6;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_20758_0.45_0.30_6.lparse.bz2;1;3.23;0.01;0.01;3.18;0.08;302256;14;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_20758_0.45_0.30_6.lparse.bz2;1;32.68;0.01;0.01;32.0;0.85;4375328;14;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_20758_0.45_0.30_6.lparse.bz2;1;19.69;0.01;0.01;19.13;0.68;4339328;14;0;0;0
DynASP;(INVPRIM);0;qsat_asp_4_5_20758_0.45_0.30_6.lparse.bz2;1;50.9;0.01;0.01;50.27;0.8;4884048;14;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_20758_0.45_0.30_6.lparse.bz2;1;131.49;0.01;0.02;130.16;1.68;9608992;14;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_20758_0.45_0.30_6.lparse.bz2;1;19.31;0.01;0.02;19.08;0.32;1767040;14;0;0;0
DynASP;(INC);0;qsat_asp_4_5_20758_0.45_0.30_6.lparse.bz2;1;0.11;0.01;0.01;0.13;0.0;21776;6;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_20758_0.45_0.30_6.lparse.bz2;1;0.06;0.01;0.00;0.08;0.0;17792;6;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_20758_0.45_0.30_6.lparse.bz2;1;0.1;0.01;0.01;0.13;0.0;26416;6;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_20922_0.45_0.15_4.lparse.bz2;24;14.32;0.00;0.01;14.09;0.28;1481504;13;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_20922_0.45_0.15_4.lparse.bz2;24;29.59;0.01;0.00;29.45;0.2;1567408;13;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_20922_0.45_0.15_4.lparse.bz2;24;34.88;0.01;0.01;34.68;0.28;1567104;13;0;0;0
DynASP;(INVPRIM);0;qsat_asp_4_5_20922_0.45_0.15_4.lparse.bz2;24;28.15;0.01;0.01;27.73;0.45;3483008;13;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_20922_0.45_0.15_4.lparse.bz2;24;85.92;0.01;0.02;84.9;1.32;6951168;13;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_20922_0.45_0.15_4.lparse.bz2;24;65.44;0.00;0.01;64.65;0.96;6950928;13;0;0;0
DynASP;(INC);0;qsat_asp_4_5_20922_0.45_0.15_4.lparse.bz2;24;0.16;0.00;0.01;0.18;0.0;33952;7;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_20922_0.45_0.15_4.lparse.bz2;24;0.09;0.01;0.00;0.11;0.0;23408;7;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_20922_0.45_0.15_4.lparse.bz2;24;0.5;0.01;0.00;0.52;0.0;70528;7;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_2139_0.65_0.15_5.lparse.bz2;0;300;0;0;300;0.0;14960;21;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_2139_0.65_0.15_5.lparse.bz2;0;300;0;0;300;0.0;14976;21;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_2139_0.65_0.15_5.lparse.bz2;0;300;0;0;300;0.0;14960;21;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_2139_0.65_0.15_5.lparse.bz2;0;300;0;0;300;0.0;14960;21;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_2139_0.65_0.15_5.lparse.bz2;0;300;0;0;300;0.0;14976;21;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_2139_0.65_0.15_5.lparse.bz2;0;300;0;0;300;0.0;14960;21;0;1;0
DynASP;(INC);0;qsat_asp_4_5_2139_0.65_0.15_5.lparse.bz2;96;0.8;0.01;0.01;0.82;0.01;81168;7;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_2139_0.65_0.15_5.lparse.bz2;96;0.26;0.01;0.01;0.27;0.01;35152;7;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_2139_0.65_0.15_5.lparse.bz2;96;0.53;0.01;0.01;0.55;0.02;51664;7;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_21552_0.95_0.15_2.lparse.bz2;0;300;0;0;300;0.0;15520;29;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_21552_0.95_0.15_2.lparse.bz2;0;300;0;0;300;0.0;15488;29;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_21552_0.95_0.15_2.lparse.bz2;0;300;0;0;300;0.0;15520;29;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_21552_0.95_0.15_2.lparse.bz2;0;300;0;0;300;0.0;15520;29;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_21552_0.95_0.15_2.lparse.bz2;0;300;0;0;300;0.0;15504;29;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_21552_0.95_0.15_2.lparse.bz2;0;300;0;0;300;0.0;15504;29;0;1;0
DynASP;(INC);0;qsat_asp_4_5_21552_0.95_0.15_2.lparse.bz2;33;7.03;0.01;0.03;7.02;0.07;551184;9;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_21552_0.95_0.15_2.lparse.bz2;33;11.31;0.01;0.03;11.22;0.16;551920;9;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_21552_0.95_0.15_2.lparse.bz2;33;13.58;0.02;0.02;13.5;0.17;956288;9;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_23641_0.45_0.15_2.lparse.bz2;344;64.68;0.01;0.01;64.16;0.65;3627040;18;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_23641_0.45_0.15_2.lparse.bz2;344;130.74;0.02;0.01;129.78;1.18;5732832;18;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_23641_0.45_0.15_2.lparse.bz2;344;300;0.02;0.01;300;0.0;12493312;18;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_23641_0.45_0.15_2.lparse.bz2;0;300;0;0;300;0.0;21912960;18;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_23641_0.45_0.15_2.lparse.bz2;0;300;0;0;300;0.0;21913392;18;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_23641_0.45_0.15_2.lparse.bz2;0;300;0;0;300;0.0;21913024;18;0;1;0
DynASP;(INC);0;qsat_asp_4_5_23641_0.45_0.15_2.lparse.bz2;344;0.22;0.01;0.01;0.24;0.0;38720;6;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_23641_0.45_0.15_2.lparse.bz2;344;0.29;0.01;0.01;0.3;0.01;45312;6;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_23641_0.45_0.15_2.lparse.bz2;344;0.27;0.00;0.01;0.29;0.0;41024;6;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_23708_0.65_0.15_7.lparse.bz2;0;300;0;0;300;0.0;15200;25;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_23708_0.65_0.15_7.lparse.bz2;0;300;0;0;300;0.0;15216;25;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_23708_0.65_0.15_7.lparse.bz2;0;300;0;0;300;0.0;15216;25;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_23708_0.65_0.15_7.lparse.bz2;0;300;0;0;300;0.0;15216;25;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_23708_0.65_0.15_7.lparse.bz2;0;300;0;0;300;0.0;15216;25;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_23708_0.65_0.15_7.lparse.bz2;0;300;0;0;300;0.0;15200;25;0;1;0
DynASP;(INC);0;qsat_asp_4_5_23708_0.65_0.15_7.lparse.bz2;70;1.27;0.00;0.02;1.28;0.03;199520;8;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_23708_0.65_0.15_7.lparse.bz2;70;0.63;0.01;0.01;0.67;0.0;92864;8;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_23708_0.65_0.15_7.lparse.bz2;70;1.52;0.01;0.02;1.53;0.04;158416;8;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_24187_0.85_0.15_6.lparse.bz2;0;300;0;0;300;0.0;15360;27;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_24187_0.85_0.15_6.lparse.bz2;0;300;0;0;300;0.0;15360;27;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_24187_0.85_0.15_6.lparse.bz2;0;300;0;0;300;0.0;15360;27;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_24187_0.85_0.15_6.lparse.bz2;0;300;0;0;300;0.0;15360;27;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_24187_0.85_0.15_6.lparse.bz2;0;300;0;0;300;0.0;15344;27;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_24187_0.85_0.15_6.lparse.bz2;0;300;0;0;300;0.0;15360;27;0;1;0
DynASP;(INC);0;qsat_asp_4_5_24187_0.85_0.15_6.lparse.bz2;6;2.07;0.02;0.02;2.11;0.02;167088;9;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_24187_0.85_0.15_6.lparse.bz2;6;1.34;0.01;0.02;1.37;0.01;91376;9;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_24187_0.85_0.15_6.lparse.bz2;6;1.43;0.01;0.02;1.45;0.03;121824;9;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_25693_0.85_0.15_5.lparse.bz2;0;300;0;0;300;0.0;15472;29;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_25693_0.85_0.15_5.lparse.bz2;0;300;0;0;300;0.0;15488;29;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_25693_0.85_0.15_5.lparse.bz2;0;300;0;0;300;0.0;15472;29;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_25693_0.85_0.15_5.lparse.bz2;0;300;0;0;300;0.0;15472;29;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_25693_0.85_0.15_5.lparse.bz2;0;300;0;0;300;0.0;15488;29;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_25693_0.85_0.15_5.lparse.bz2;0;300;0;0;300;0.0;15472;29;0;1;0
DynASP;(INC);0;qsat_asp_4_5_25693_0.85_0.15_5.lparse.bz2;42;10.4;0.02;0.02;10.28;0.18;711152;9;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_25693_0.85_0.15_5.lparse.bz2;42;6.53;0.01;0.03;6.5;0.08;438816;9;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_25693_0.85_0.15_5.lparse.bz2;42;7.17;0.01;0.02;7.12;0.11;674880;9;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_26005_0.45_0.15_1.lparse.bz2;0;300;0;0;300;0.0;21913424;18;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_26005_0.45_0.15_1.lparse.bz2;0;300;0;0;300;0.0;21913200;18;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_26005_0.45_0.15_1.lparse.bz2;0;300;0;0;300;0.0;21912928;18;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_26005_0.45_0.15_1.lparse.bz2;0;300;0;0;300;0.0;21913024;18;0;1;0
DynASP;(INC);0;qsat_asp_4_5_26005_0.45_0.15_1.lparse.bz2;2140;0.19;0.01;0.01;0.22;0.0;33952;6;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_26005_0.45_0.15_1.lparse.bz2;2140;0.15;0.01;0.01;0.18;0.0;28656;6;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_26005_0.45_0.15_1.lparse.bz2;2140;0.19;0.01;0.01;0.22;0.0;30400;6;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_26070_0.65_0.15_2.lparse.bz2;0;300;0;0;300;0.0;14992;22;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_26070_0.65_0.15_2.lparse.bz2;0;300;0;0;300;0.0;14976;22;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_26070_0.65_0.15_2.lparse.bz2;0;300;0;0;300;0.0;14976;22;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_26070_0.65_0.15_2.lparse.bz2;0;300;0;0;300;0.0;14992;22;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_26070_0.65_0.15_2.lparse.bz2;0;300;0;0;300;0.0;14976;22;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_26070_0.65_0.15_2.lparse.bz2;0;300;0;0;300;0.0;14976;22;0;1;0
DynASP;(INC);0;qsat_asp_4_5_26070_0.65_0.15_2.lparse.bz2;1148;1.0;0.01;0.01;1.01;0.01;100832;9;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_26070_0.65_0.15_2.lparse.bz2;1148;1.42;0.01;0.01;1.43;0.02;130080;9;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_26070_0.65_0.15_2.lparse.bz2;1148;2.78;0.01;0.03;2.8;0.04;198528;9;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_26459_0.65_0.35_5.lparse.bz2;0;300;0;0;300;0.0;15120;22;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_26459_0.65_0.35_5.lparse.bz2;0;300;0;0;300;0.0;15136;22;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_26459_0.65_0.35_5.lparse.bz2;0;300;0;0;300;0.0;15152;22;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_26459_0.65_0.35_5.lparse.bz2;0;300;0;0;300;0.0;15136;22;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_26459_0.65_0.35_5.lparse.bz2;0;300;0;0;300;0.0;15136;22;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_26459_0.65_0.35_5.lparse.bz2;0;300;0;0;300;0.0;15152;22;0;1;0
DynASP;(INC);0;qsat_asp_4_5_26459_0.65_0.35_5.lparse.bz2;41;1.15;0.01;0.02;1.17;0.03;102352;8;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_26459_0.65_0.35_5.lparse.bz2;41;1.12;0.00;0.02;1.14;0.01;100576;8;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_26459_0.65_0.35_5.lparse.bz2;41;2.24;0.01;0.01;2.24;0.04;221648;8;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_26922_0.45_0.15_6.lparse.bz2;0;300;0;0;300;0.0;21912320;17;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_26922_0.45_0.15_6.lparse.bz2;0;300;0;0;300;0.0;21912144;17;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_26922_0.45_0.15_6.lparse.bz2;0;300;0;0;300;0.0;21912128;17;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_26922_0.45_0.15_6.lparse.bz2;0;300;0;0;300;0.0;21912928;17;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_26922_0.45_0.15_6.lparse.bz2;0;300;0;0;300;0.0;21912928;17;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_26922_0.45_0.15_6.lparse.bz2;0;300;0;0;300;0.0;21913120;17;0;1;0
DynASP;(INC);0;qsat_asp_4_5_26922_0.45_0.15_6.lparse.bz2;214;10.11;0.01;0.01;10.14;0.07;443952;9;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_26922_0.45_0.15_6.lparse.bz2;214;6.6;0.01;0.01;6.57;0.08;710624;9;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_26922_0.45_0.15_6.lparse.bz2;214;0.94;0.01;0.02;0.97;0.02;95936;8;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_27851_0.85_0.15_2.lparse.bz2;0;300;0;0;300;0.0;15376;28;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_27851_0.85_0.15_2.lparse.bz2;0;300;0;0;300;0.0;15392;28;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_27851_0.85_0.15_2.lparse.bz2;0;300;0;0;300;0.0;15392;28;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_27851_0.85_0.15_2.lparse.bz2;0;300;0;0;300;0.0;15360;28;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_27851_0.85_0.15_2.lparse.bz2;0;300;0;0;300;0.0;15376;28;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_4_5_27851_0.85_0.15_2.lparse.bz2;0;300;0;0;300;0.0;15392;28;0;1;0
DynASP;(INC);0;qsat_asp_4_5_27851_0.85_0.15_2.lparse.bz2;986;3.06;0.01;0.02;3.03;0.07;308384;9;0;0;0
DynASP;(INC);1881060079;qsat_asp_4_5_27851_0.85_0.15_2.lparse.bz2;986;5.81;0.01;0.02;5.74;0.12;825568;9;0;0;0
DynASP;(INC);2460733895;qsat_asp_4_5_27851_0.85_0.15_2.lparse.bz2;986;2.97;0.01;0.02;2.92;0.09;335488;9;0;0;0
DynASP;(PRIM);0;qsat_asp_4_5_28796_0.95_0.35_4.lparse.bz2;0;300;0;0;300;0.0;15680;31;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_4_5_28796_0.95_0.35_4.lparse.bz2;0;300;0;0;300;0.0;15680;31;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_4_5_28796_0.95_0.35_4.lparse.bz2;0;300;0;0;300;0.0;15680;31;0;1;0
DynASP;(INVPRIM);0;qsat_asp_4_5_28796_0.95_0.35_4.lparse.bz2;0;300;0;0;300;0.0;15680;31;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_4_5_28796_0.95_0.35_4.lparse.bz2;0;300;0;0;300;0.0;15696;31;0;1;0
